timestamp,hourly_traffic_count
2011-04-21 13:00:00,6208
2011-04-21 14:00:00,6047
2011-04-21 15:00:00,7014
2011-04-21 16:00:00,6496
2011-04-21 17:00:00,6187
2011-04-21 18:00:00,5815
2011-04-21 19:00:00,4850
2011-04-21 20:00:00,4438
2011-04-21 21:00:00,3752
2011-04-21 22:00:00,2819
2011-04-21 23:00:00,1965
2011-04-22 00:00:00,1292
2011-04-22 01:00:00,793
2011-04-22 02:00:00,579
2011-04-22 03:00:00,503
2011-04-22 04:00:00,739
2011-04-22 05:00:00,1445
2011-04-22 06:00:00,2866
2011-04-22 07:00:00,4901
2011-04-22 08:00:00,5603
2011-04-22 09:00:00,4844
2011-04-22 10:00:00,5252
2011-04-22 11:00:00,5974
2011-04-22 12:00:00,6269
2011-04-22 13:00:00,6689
2011-04-22 14:00:00,6902
2011-04-22 15:00:00,6724
2011-04-22 16:00:00,6076
2011-04-22 17:00:00,5560
2011-04-22 18:00:00,4485
2011-04-22 19:00:00,3666
2011-04-22 20:00:00,3116
2011-04-22 21:00:00,2848
2011-04-22 22:00:00,2797
2011-04-22 23:00:00,2304
2011-04-23 00:00:00,1483
2011-04-23 01:00:00,1026
2011-04-23 02:00:00,642
2011-04-23 03:00:00,505
2011-04-23 04:00:00,554
2011-04-23 05:00:00,746
2011-04-23 06:00:00,1268
2011-04-23 07:00:00,1816
2011-04-23 08:00:00,2567
2011-04-23 09:00:00,3117
2011-04-23 10:00:00,3664
2011-04-23 11:00:00,4472
2011-04-23 12:00:00,4649
2011-04-23 13:00:00,4725
2011-04-23 14:00:00,4803
2011-04-23 15:00:00,4525
2011-04-23 16:00:00,4500
2011-04-23 17:00:00,4162
2011-04-23 18:00:00,3664
2011-04-23 19:00:00,3108
2011-04-23 20:00:00,2716
2011-04-23 21:00:00,2535
2011-04-23 22:00:00,2346
2011-04-23 23:00:00,2115
2011-04-24 00:00:00,1787
2011-04-24 01:00:00,938
2011-04-24 02:00:00,675
2011-04-24 03:00:00,498
2011-04-24 04:00:00,486
2011-04-24 05:00:00,495
2011-04-24 06:00:00,672
2011-04-24 07:00:00,1094
2011-04-24 08:00:00,1559
2011-04-24 09:00:00,2364
2011-04-24 10:00:00,3250
2011-04-24 11:00:00,4362
2011-04-24 12:00:00,5512
2011-04-24 13:00:00,6254
2011-04-24 14:00:00,5961
2011-04-24 15:00:00,4663
2011-04-24 16:00:00,3667
2011-04-24 17:00:00,3373
2011-04-24 18:00:00,3815
2011-04-24 19:00:00,4930
2011-04-24 20:00:00,4926
2011-04-24 21:00:00,3964
2011-04-24 22:00:00,2931
2011-04-24 23:00:00,2190
2011-04-25 00:00:00,1167
2011-04-25 01:00:00,742
2011-04-25 02:00:00,453
2011-04-25 03:00:00,412
2011-04-25 04:00:00,617
2011-04-25 05:00:00,1523
2011-04-25 06:00:00,3340
2011-04-25 07:00:00,5548
2011-04-25 08:00:00,5837
2011-04-25 09:00:00,4656
2011-04-25 10:00:00,4515
2011-04-25 11:00:00,4903
2011-04-25 12:00:00,4946
2011-04-25 13:00:00,5614
2011-04-25 14:00:00,6050
2011-04-25 15:00:00,6350
2011-04-25 16:00:00,6352
2011-04-25 17:00:00,5443
2011-04-25 18:00:00,4964
2011-04-25 19:00:00,4118
2011-04-25 20:00:00,3255
2011-04-25 21:00:00,2621
2011-04-25 22:00:00,1851
2011-04-25 23:00:00,1405
2011-04-26 00:00:00,979
2011-04-26 01:00:00,593
2011-04-26 02:00:00,477
2011-04-26 03:00:00,483
2011-04-26 04:00:00,733
2011-04-26 05:00:00,1556
2011-04-26 06:00:00,3786
2011-04-26 07:00:00,6098
2011-04-26 08:00:00,6392
2011-04-26 09:00:00,5018
2011-04-26 10:00:00,4726
2011-04-26 11:00:00,4633
2011-04-26 12:00:00,5046
2011-04-26 13:00:00,5819
2011-04-26 14:00:00,6542
2011-04-26 15:00:00,6330
2011-04-26 16:00:00,5832
2011-04-26 17:00:00,4999
2011-04-26 18:00:00,5117
2011-04-26 19:00:00,4322
2011-04-26 20:00:00,3359
2011-04-26 21:00:00,2753
2011-04-26 22:00:00,1886
2011-04-26 23:00:00,1587
2011-04-27 00:00:00,999
2011-04-27 01:00:00,620
2011-04-27 02:00:00,527
2011-04-27 03:00:00,487
2011-04-27 04:00:00,736
2011-04-27 05:00:00,1650
2011-04-27 06:00:00,3809
2011-04-27 07:00:00,6066
2011-04-27 08:00:00,6335
2011-04-27 09:00:00,5047
2011-04-27 10:00:00,4438
2011-04-27 11:00:00,4090
2011-04-27 12:00:00,4920
2011-04-27 13:00:00,5336
2011-04-27 14:00:00,6391
2011-04-27 15:00:00,6776
2011-04-27 16:00:00,6597
2011-04-27 17:00:00,6176
2011-04-27 18:00:00,5594
2011-04-27 19:00:00,4534
2011-04-27 20:00:00,3500
2011-04-27 21:00:00,3046
2011-04-27 22:00:00,1888
2011-04-27 23:00:00,1680
2011-04-28 00:00:00,1134
2011-04-28 01:00:00,644
2011-04-28 02:00:00,540
2011-04-28 03:00:00,502
2011-04-28 04:00:00,781
2011-04-28 05:00:00,1597
2011-04-28 06:00:00,3690
2011-04-28 07:00:00,5484
2011-04-28 08:00:00,6324
2011-04-28 09:00:00,4688
2011-04-28 10:00:00,4521
2011-04-28 11:00:00,4401
2011-04-28 12:00:00,4741
2011-04-28 13:00:00,5208
2011-04-28 14:00:00,5913
2011-04-28 15:00:00,6085
2011-04-28 16:00:00,6272
2011-04-28 17:00:00,6226
